Focal,Var,Importance,OOB,NumberBGCs
ICHxw,CMI,59.200541959639,0.191333333333333,10
ICHxw,PPT_JAS,58.1824144961178,0.191333333333333,10
ICHxw,PAS_wt,58.0396099064186,0.191333333333333,10
ICHxw,CMDMax,54.9160967825289,0.191333333333333,10
ICHxw,AHM,50.5984925677709,0.191333333333333,10
ICHxw,CMD.total,49.8844912381511,0.191333333333333,10
ICHxw_ID,Tmax_wt,85.3528175942981,0.116666666666667,12
ICHxw_ID,DD_18_wt,70.9601572762008,0.116666666666667,12
ICHxw_ID,NFFD_sp,69.4823503471843,0.116666666666667,12
ICHxw_ID,PAS_wt,65.1645616924743,0.116666666666667,12
ICHxw_ID,CMI,64.3163223460736,0.116666666666667,12
ICHxw_ID,Tave_wt,61.9588133582133,0.116666666666667,12
ICHxw_WA,PPT_MJ,165.532934981514,0.143669634025717,27
ICHxw_WA,PAS_wt,148.114632242751,0.143669634025717,27
ICHxw_WA,Tmin_wt,145.423972166461,0.143669634025717,27
ICHxw_WA,PPT_JAS,136.044132643181,0.143669634025717,27
ICHxw_WA,PAS,131.018094183955,0.143669634025717,27
ICHxw_WA,Tmax_wt,128.227118038248,0.143669634025717,27
ICHxwa,CMD.total,34.2488515895407,0.134666666666667,5
ICHxwa,AHM,31.8293741540615,0.134666666666667,5
ICHxwa,NFFD_sm,26.5003322785801,0.134666666666667,5
ICHxwa,NFFD_sp,26.3827542465437,0.134666666666667,5
ICHxwa,Tmin_sp,26.08330961115,0.134666666666667,5
ICHxwa,CMI,25.1367443910958,0.134666666666667,5
IDFdc,CMI,106.304359240092,0.196969696969697,11
IDFdc,PAS_wt,74.4381707803945,0.196969696969697,11
IDFdc,Tmin_wt,71.9689496646866,0.196969696969697,11
IDFdc,DD_0_sp,64.7903365482484,0.196969696969697,11
IDFdc,AHM,61.0973621686947,0.196969696969697,11
IDFdc,Tave_wt,53.356346496366,0.196969696969697,11
IDFdh,PPT_JAS,51.8706991443599,0.139166666666667,8
IDFdh,PAS_wt,49.8052179677116,0.139166666666667,8
IDFdh,PAS,44.5906524403893,0.139166666666667,8
IDFdh,CMI,41.7865129957287,0.139166666666667,8
IDFdh,PAS_sp,41.6522426570433,0.139166666666667,8
IDFdh,AHM,39.3306260978171,0.139166666666667,8
IDFdh_MT,PAS_wt,144.201586190846,0.133823059725327,21
IDFdh_MT,Tmin_wt,125.822190979753,0.133823059725327,21
IDFdh_MT,Tmax_wt,119.295792846433,0.133823059725327,21
IDFdh_MT,CMD.total,115.363781492412,0.133823059725327,21
IDFdh_MT,SHM,114.253712470438,0.133823059725327,21
IDFdh_MT,PPT_JAS,112.148766257568,0.133823059725327,21
IDFdh_UT,PPT_JAS,320.444841762766,0.146164791100763,55
IDFdh_UT,PPT_MJ,297.1790084843,0.146164791100763,55
IDFdh_UT,Tmin_wt,282.594671313619,0.146164791100763,55
IDFdh_UT,PAS_wt,282.491103656966,0.146164791100763,55
IDFdh_UT,Tmax_wt,276.557971340294,0.146164791100763,55
IDFdh_UT,CMD.total,245.5278936941,0.146164791100763,55
IDFdh_WA,PPT_MJ,185.636824217033,0.137267617812365,31
IDFdh_WA,PPT_JAS,183.553504828408,0.137267617812365,31
IDFdh_WA,Tmax_wt,173.475065525668,0.137267617812365,31
IDFdh_WA,Tmin_wt,168.329274110759,0.137267617812365,31
IDFdh_WA,PAS_wt,162.178826557653,0.137267617812365,31
IDFdh_WA,SHM,152.490550010926,0.137267617812365,31
IDFdk_MT,PAS_wt,139.399402833606,0.143768115942029,23
IDFdk_MT,Tmin_wt,126.27088855631,0.143768115942029,23
IDFdk_MT,Tave_wt,117.238662398983,0.143768115942029,23
IDFdk_MT,DD5_wt,114.208142077174,0.143768115942029,23
IDFdk_MT,CMD.total,111.758531415669,0.143768115942029,23
IDFdk_MT,AHM,110.108472062871,0.143768115942029,23
IDFdk_WA,PPT_MJ,150.046965085684,0.103756157635468,22
IDFdk_WA,PAS_wt,129.016886846143,0.103756157635468,22
IDFdk_WA,PPT_JAS,125.709728239213,0.103756157635468,22
IDFdk_WA,Tmin_wt,122.083843699498,0.103756157635468,22
IDFdk_WA,SHM,110.996076002492,0.103756157635468,22
IDFdk_WA,CMD.total,106.88276633312,0.103756157635468,22
IDFdk1,PAS_wt,134.151252565815,0.184705882352941,17
IDFdk1,PPT_JAS,120.765071586019,0.184705882352941,17
IDFdk1,CMI,119.839509228687,0.184705882352941,17
IDFdk1,PPT_MJ,113.533288287072,0.184705882352941,17
IDFdk1,Tmin_wt,92.1793332594935,0.184705882352941,17
IDFdk1,PAS_sp,88.9559626175243,0.184705882352941,17
IDFdk2,CMI,100.351259859316,0.21047619047619,14
IDFdk2,PAS_wt,92.6683995541176,0.21047619047619,14
IDFdk2,PPT_JAS,77.9337681728021,0.21047619047619,14
IDFdk2,PPT_MJ,77.4433098201068,0.21047619047619,14
IDFdk2,Tmax_wt,75.8207217328996,0.21047619047619,14
IDFdk2,AHM,75.7438606656038,0.21047619047619,14
IDFdk3,Tmin_wt,78.4108176739398,0.176923076923077,13
IDFdk3,Tmin,71.1888612952635,0.176923076923077,13
IDFdk3,PPT_MJ,69.4715258865054,0.176923076923077,13
IDFdk3,Tmin_sp,65.5145084710508,0.176923076923077,13
IDFdk3,PPT_JAS,62.3747657946414,0.176923076923077,13
IDFdk3,Tmin_sm,59.9880048653245,0.176923076923077,13
IDFdk4,Tmin,48.5986092667034,0.1425,8
IDFdk4,NFFD_sm,46.6322519124107,0.1425,8
IDFdk4,Tmin_sp,44.4660856759545,0.1425,8
IDFdk4,Tmin_sm,41.9261105128481,0.1425,8
IDFdk4,Tmax_wt,40.9715734374937,0.1425,8
IDFdk4,PAS,39.574113123939,0.1425,8
IDFdk5,Tave_wt,49.1780545765599,0.182222222222222,6
IDFdk5,DD_18_wt,47.2302084349883,0.182222222222222,6
IDFdk5,Tmin_wt,37.2215061783148,0.182222222222222,6
IDFdk5,DD5_wt,30.3865993187159,0.182222222222222,6
IDFdk5,Tmax_wt,29.8848380481104,0.182222222222222,6
IDFdk5,Eref_sp,26.1024106192913,0.182222222222222,6
IDFdkx_MT,PPT_JAS,277.24078509055,0.154838709677419,48
IDFdkx_MT,Tmin_wt,266.827847653893,0.154838709677419,48
IDFdkx_MT,PPT_MJ,242.93186654475,0.154838709677419,48
IDFdkx_MT,PAS_wt,233.841739478254,0.154838709677419,48
IDFdkx_MT,Tmax_wt,223.188223650273,0.154838709677419,48
IDFdkx_MT,Tave_wt,197.237698251444,0.154838709677419,48
IDFdm_MT,PAS_wt,258.412612638261,0.143957147639772,40
IDFdm_MT,PPT_MJ,225.475841600293,0.143957147639772,40
IDFdm_MT,Tmax_wt,213.783756375097,0.143957147639772,40
IDFdm_MT,CMD.total,205.509452348563,0.143957147639772,40
IDFdm_MT,Tmin_wt,201.412747282949,0.143957147639772,40
IDFdm_MT,PPT_JAS,197.249807028931,0.143957147639772,40
IDFdm_WA,PPT_MJ,191.078691468138,0.129806451612903,26
IDFdm_WA,SHM,159.147577048684,0.129806451612903,26
IDFdm_WA,PPT_JAS,157.787768539606,0.129806451612903,26
IDFdm_WA,PAS_wt,157.511495284117,0.129806451612903,26
IDFdm_WA,DD_0_sp,129.227115713175,0.129806451612903,26
IDFdm_WA,CMD.total,119.657945049776,0.129806451612903,26
IDFdm1,PPT_MJ,96.6139842901093,0.14,10
IDFdm1,CMDMax,95.2303511427534,0.14,10
IDFdm1,PPT_JAS,84.9060907630209,0.14,10
IDFdm1,SHM,70.3362026933811,0.14,10
IDFdm1,CMD_sm,54.8719159885136,0.14,10
IDFdm1,Tmax_wt,49.8465101912985,0.14,10
IDFdm2,Tmin_wt,79.8150133990262,0.153333333333333,8
IDFdm2,Tave_wt,50.5425817580306,0.153333333333333,8
IDFdm2,DD5_wt,48.4766461368243,0.153333333333333,8
IDFdm2,DD_18_wt,45.5235770769467,0.153333333333333,8
IDFdm2,CMDMax,39.5022841257948,0.153333333333333,8
IDFdm2,PPT_JAS,37.0275554122461,0.153333333333333,8
IDFdw,DD_18_wt,63.2637259149148,0.182,10
IDFdw,DD5_wt,59.336656099382,0.182,10
IDFdw,DD_0_at,58.0940376651007,0.182,10
IDFdw,Tave_wt,55.074655101328,0.182,10
IDFdw,Tmin,54.7952513410848,0.182,10
IDFdw,CMD.grow,48.4585723958148,0.182,10
IDFdx_MT,PPT_MJ,287.904498524033,0.151061707282314,49
IDFdx_MT,PAS_wt,267.026802340988,0.151061707282314,49
IDFdx_MT,Tmin_wt,253.561787268394,0.151061707282314,49
IDFdx_MT,PPT_JAS,234.787720177593,0.151061707282314,49
IDFdx_MT,SHM,227.354766411734,0.151061707282314,49
IDFdx_MT,Tmax_wt,215.532090275284,0.151061707282314,49
IDFdxx_WY,PPT_MJ,150.520071481603,0.149235474006116,24
IDFdxx_WY,PAS_wt,119.376563805001,0.149235474006116,24
IDFdxx_WY,Tmin_wt,111.477841354135,0.149235474006116,24
IDFdxx_WY,DD5_sp,109.107116853674,0.149235474006116,24
IDFdxx_WY,PPT_JAS,107.37753447694,0.149235474006116,24
IDFdxx_WY,Tmax_wt,107.180994395341,0.149235474006116,24
IDFmw2,PPT_JAS,118.52187928915,0.224761904761905,14
IDFmw2,Tmin_wt,111.599389900779,0.224761904761905,14
IDFmw2,PPT_MJ,103.572191563007,0.224761904761905,14
IDFmw2,Tmin_sm,73.8359325537289,0.224761904761905,14
IDFmw2,CMI,68.7761281942885,0.224761904761905,14
IDFmw2,PAS_wt,68.2548984543497,0.224761904761905,14
IDFww,PPT_JAS,139.319622703572,0.206031746031746,21
IDFww,CMI,134.169520883033,0.206031746031746,21
IDFww,Tmin_wt,122.479444238226,0.206031746031746,21
IDFww,Tave_wt,111.263597928821,0.206031746031746,21
IDFww,PAS_wt,105.245145866972,0.206031746031746,21
IDFww,Tmin_at,100.419552072769,0.206031746031746,21
IDFww1,CMI,68.2691715204925,0.227619047619048,7
IDFww1,Tmin_wt,45.4342307052193,0.227619047619048,7
IDFww1,AHM,42.4599871623248,0.227619047619048,7
IDFww1,PPT_MJ,38.1661739409191,0.227619047619048,7
IDFww1,PAS_wt,38.0935659118474,0.227619047619048,7
IDFww1,Tmax_wt,33.6653206067296,0.227619047619048,7
IDFxc,PAS_wt,87.6392576388862,0.202962962962963,9
IDFxc,CMI,78.0533156374537,0.202962962962963,9
IDFxc,AHM,55.1065501029389,0.202962962962963,9
IDFxc,Tmin_wt,54.147982009079,0.202962962962963,9
IDFxc,PAS,51.6153111888795,0.202962962962963,9
IDFxc,CMD.total,50.9638702218103,0.202962962962963,9
IDFxh_ID,PPT_JAS,241.217858137808,0.146067415730337,39
IDFxh_ID,PPT_MJ,221.414661532951,0.146067415730337,39
IDFxh_ID,PAS_wt,210.919739538784,0.146067415730337,39
IDFxh_ID,Tmin_wt,203.291084099842,0.146067415730337,39
IDFxh_ID,Tmax_wt,200.59036061359,0.146067415730337,39
IDFxh_ID,SHM,190.970161730851,0.146067415730337,39
IDFxh_OR,PPT_JAS,88.0430089299281,0.125358851674641,14
IDFxh_OR,CMD.total,87.2336335599869,0.125358851674641,14
IDFxh_OR,PPT_MJ,79.5830426067367,0.125358851674641,14
IDFxh_OR,Tmin_wt,77.8342104460862,0.125358851674641,14
IDFxh_OR,NFFD_sp,68.5573433074688,0.125358851674641,14
IDFxh_OR,SHM,66.2292114923855,0.125358851674641,14
IDFxh_WA,PPT_JAS,206.157945827503,0.125296527927539,31
IDFxh_WA,PAS_wt,199.277216442225,0.125296527927539,31
IDFxh_WA,PPT_MJ,191.768896367185,0.125296527927539,31
IDFxh_WA,Tmin_wt,172.482860936192,0.125296527927539,31
IDFxh_WA,SHM,162.189029570564,0.125296527927539,31
IDFxh_WA,Tmax_wt,140.235624454741,0.125296527927539,31
IDFxh1,PPT_JAS,76.4794590012317,0.133333333333333,10
IDFxh1,PPT_MJ,75.9286948499986,0.133333333333333,10
IDFxh1,CMDMax,60.7505769813172,0.133333333333333,10
IDFxh1,SHM,54.7876707508201,0.133333333333333,10
IDFxh1,CMD_sm,50.8389422597636,0.133333333333333,10
IDFxh1,PAS_sp,46.4370393700219,0.133333333333333,10
IDFxh2,CMI,136.047823227208,0.202857142857143,14
IDFxh2,PAS_wt,108.977983708572,0.202857142857143,14
IDFxh2,PPT_JAS,92.8179522010981,0.202857142857143,14
IDFxh2,PPT_MJ,86.7843881024557,0.202857142857143,14
IDFxh2,Tmin_wt,84.9735943192007,0.202857142857143,14
IDFxh2,CMD.total,73.2101782659521,0.202857142857143,14
IDFxk,Tave_wt,33.1291748638777,0.0733333333333333,3
IDFxk,Tmin_wt,28.7882440364789,0.0733333333333333,3
IDFxk,DD5_wt,25.4631784821622,0.0733333333333333,3
IDFxk,DD_18_wt,21.5357888629883,0.0733333333333333,3
IDFxk,Tmax_wt,20.4603847790892,0.0733333333333333,3
IDFxk,PAS_sp,14.944092428149,0.0733333333333333,3
IDFxm,PPT_MJ,76.5763867802438,0.107619047619048,7
IDFxm,PPT_JAS,67.773244627334,0.107619047619048,7
IDFxm,SHM,48.7028257497402,0.107619047619048,7
IDFxm,Tmin_sm,40.5286176287392,0.107619047619048,7
IDFxm,Tmin,37.6364211995861,0.107619047619048,7
IDFxm,NFFD_sm,37.1791961961174,0.107619047619048,7
IDFxm_CO,PPT_JAS,186.633098267291,0.141959254443,35
IDFxm_CO,Tmin_wt,168.696770515204,0.141959254443,35
IDFxm_CO,PAS_wt,166.823698751043,0.141959254443,35
IDFxm_CO,PPT_MJ,163.858657436525,0.141959254443,35
IDFxm_CO,SHM,156.461600637407,0.141959254443,35
IDFxm_CO,Tmax_wt,148.879548363048,0.141959254443,35
IDFxw,Tmin_wt,64.5155082568492,0.214074074074074,9
IDFxw,CMI,54.7965976963618,0.214074074074074,9
IDFxw,PPT_JAS,52.1125647411886,0.214074074074074,9
IDFxw,Tave_wt,49.0202732955562,0.214074074074074,9
IDFxw,PAS_wt,48.6696570237638,0.214074074074074,9
IDFxw,DD_18_wt,47.343478695422,0.214074074074074,9
IDFxx_MT,Tmax_wt,122.077301283574,0.115005907837731,17
IDFxx_MT,PPT_MJ,116.461936682532,0.115005907837731,17
IDFxx_MT,PAS_wt,112.583014492966,0.115005907837731,17
IDFxx_MT,CMD.total,111.789661569989,0.115005907837731,17
IDFxx_MT,Tmin_wt,99.6687736051121,0.115005907837731,17
IDFxx_MT,PPT_JAS,99.5753095337006,0.115005907837731,17
IDFxx_WA,Tmax_wt,72.5580675395724,0.0816575258988422,11
IDFxx_WA,Tmin_wt,72.3096020456889,0.0816575258988422,11
IDFxx_WA,DD_18_wt,61.0502054874293,0.0816575258988422,11
IDFxx_WA,Eref_wt,60.8679277639968,0.0816575258988422,11
IDFxx_WA,AHM,57.930143749581,0.0816575258988422,11
IDFxx_WA,PAS,57.9071415370287,0.0816575258988422,11
IDFxx1,PAS_wt,56.2726194503755,0.092,5
IDFxx1,PAS,38.7070719856995,0.092,5
IDFxx1,Tmax_wt,30.3116400900305,0.092,5
IDFxx1,DD5_wt,29.1034279104076,0.092,5
IDFxx1,PAS_sp,26.2861021957086,0.092,5
IDFxx1,DD_0_at,24.7492964778717,0.092,5
IDFxx2,CMD_sm,14.626974190671,0.09,2
IDFxx2,CMD.grow,13.1450543161165,0.09,2
IDFxx2,CMDMax,11.2687340684139,0.09,2
IDFxx2,CMD,9.55322387913544,0.09,2
IDFxx2,SHM,8.50192157337087,0.09,2
IDFxx2,PAS_sp,7.68477770545845,0.09,2
IGFdk_WA,PAS_sp,151.072532570442,0.110183639398998,28
IGFdk_WA,Tmax_wt,147.97315612756,0.110183639398998,28
IGFdk_WA,PPT_MJ,135.781349975903,0.110183639398998,28
IGFdk_WA,PPT_JAS,134.883306615865,0.110183639398998,28
IGFdk_WA,CMI,131.492067971518,0.110183639398998,28
IGFdk_WA,CMDMax,130.819005044595,0.110183639398998,28
IGFdw_OR,PPT_MJ,171.345389545248,0.126899016979446,30
IGFdw_OR,CMD.total,160.575599984825,0.126899016979446,30
IGFdw_OR,SHM,156.411754315736,0.126899016979446,30
IGFdw_OR,PAS_sp,153.379045410664,0.126899016979446,30
IGFdw_OR,Tmax_wt,148.14482461599,0.126899016979446,30
IGFdw_OR,NFFD_sp,135.954614549244,0.126899016979446,30
IGFmh_OR,PPT_JAS,158.703923841032,0.125814678379144,24
IGFmh_OR,PAS_wt,145.453308552766,0.125814678379144,24
IGFmh_OR,Tmin_wt,129.780463770686,0.125814678379144,24
IGFmh_OR,PPT_MJ,126.779020184341,0.125814678379144,24
IGFmh_OR,CMD.total,114.50216847384,0.125814678379144,24
IGFmh_OR,DD_0_sp,107.381775405638,0.125814678379144,24
IGFmm_OR,PAS_wt,333.484906547405,0.147302136066181,55
IGFmm_OR,PPT_JAS,324.553340364139,0.147302136066181,55
IGFmm_OR,PPT_MJ,319.909853336696,0.147302136066181,55
IGFmm_OR,Tmin_wt,292.480289881722,0.147302136066181,55
IGFmm_OR,Tmax_wt,264.498153587783,0.147302136066181,55
IGFmm_OR,SHM,236.393986390324,0.147302136066181,55
IGFxm_OR,PPT_MJ,259.7522176986,0.133405639913232,38
IGFxm_OR,PAS_wt,232.678911965007,0.133405639913232,38
IGFxm_OR,PPT_JAS,220.833883714198,0.133405639913232,38
IGFxm_OR,Tmin_wt,208.254609448735,0.133405639913232,38
IGFxm_OR,Tmax_wt,197.968943563321,0.133405639913232,38
IGFxm_OR,CMI,181.896422689207,0.133405639913232,38
IMAab,Tmin_wt,124.194257953462,0.242666666666667,15
IMAab,PAS_wt,114.345105884453,0.242666666666667,15
IMAab,Eref_sm,89.9842386998979,0.242666666666667,15
IMAab,PAS,79.9074820959485,0.242666666666667,15
IMAab,Tmin_at,72.1971711099835,0.242666666666667,15
IMAab,Eref,71.1398478688972,0.242666666666667,15
IMAun,Tmin_wt,197.413452970977,0.258620689655172,29
IMAun,PAS_wt,174.560180679626,0.258620689655172,29
IMAun,DD_18_wt,158.452802897759,0.258620689655172,29
IMAun,Eref_sm,144.789300025798,0.258620689655172,29
IMAun,CMI,143.619481720942,0.258620689655172,29
IMAun,PPT_MJ,143.116995364643,0.258620689655172,29
IWFdm_CO,PPT_JAS,108.257823815204,0.116589861751152,17
IWFdm_CO,EXT,87.2966957635213,0.116589861751152,17
IWFdm_CO,SHM,87.0821116137985,0.116589861751152,17
IWFdm_CO,PAS,77.4519148545859,0.116589861751152,17
IWFdm_CO,PAS_wt,76.1317403153431,0.116589861751152,17
IWFdm_CO,PPT_MJ,71.6253050972028,0.116589861751152,17
IWFdw_OR,CMD.total,183.341056946715,0.131445904954499,34
IWFdw_OR,CMI,175.473813509309,0.131445904954499,34
IWFdw_OR,PAS_wt,174.74048360269,0.131445904954499,34
IWFdw_OR,Tmin_wt,173.462970978689,0.131445904954499,34
IWFdw_OR,Tmax_wt,164.360570442608,0.131445904954499,34
IWFdw_OR,PPT_MJ,155.555365381474,0.131445904954499,34
IWFxk_NV,PPT_JAS,268.41373739346,0.139022584228064,37
IWFxk_NV,PPT_MJ,209.835835483352,0.139022584228064,37
IWFxk_NV,PAS_wt,205.801085952187,0.139022584228064,37
IWFxk_NV,Tmin_wt,194.895070261755,0.139022584228064,37
IWFxk_NV,Tmax_wt,189.706269033005,0.139022584228064,37
IWFxk_NV,PAS,163.125618421745,0.139022584228064,37
IWFxm_CA,AHM,79.3485486256825,0.125369603784743,12
IWFxm_CA,PAS,73.1581785163517,0.125369603784743,12
IWFxm_CA,PAS_wt,71.7777652293879,0.125369603784743,12
IWFxm_CA,CMI,71.2560090506175,0.125369603784743,12
IWFxm_CA,Tmin_wt,56.9779182724797,0.125369603784743,12
IWFxm_CA,PAS_sp,54.1634382016457,0.125369603784743,12
JPWdm_WY,PPT_JAS,157.270553274615,0.126073619631902,23
JPWdm_WY,PPT_MJ,131.929381086788,0.126073619631902,23
JPWdm_WY,PAS_wt,115.561280701152,0.126073619631902,23
JPWdm_WY,SHM,100.525075353718,0.126073619631902,23
JPWdm_WY,Tave_wt,99.8307945819435,0.126073619631902,23
JPWdm_WY,Tmin_wt,99.1358680866027,0.126073619631902,23
JPWdw_UT,PPT_JAS,195.113482880154,0.127388535031847,30
JPWdw_UT,PPT_MJ,161.776637228097,0.127388535031847,30
JPWdw_UT,SHM,148.134095724106,0.127388535031847,30
JPWdw_UT,PAS_wt,142.930184717464,0.127388535031847,30
JPWdw_UT,CMD.total,134.125825463523,0.127388535031847,30
JPWdw_UT,Tmax_wt,132.075258980999,0.127388535031847,30
JPWwm_CO,EXT,38.7946331578888,0.105263157894737,8
JPWwm_CO,TmaxJuly,32.8369533439641,0.105263157894737,8
JPWwm_CO,SHM,30.2766878824948,0.105263157894737,8
JPWwm_CO,PPT_JAS,27.7732338072854,0.105263157894737,8
JPWwm_CO,PAS,27.3397144361809,0.105263157894737,8
JPWwm_CO,MWMT,27.1856794550728,0.105263157894737,8
JPWxh_CA,AHM,85.360860036156,0.0985169491525424,17
JPWxh_CA,Tmin_wt,68.1624837779194,0.0985169491525424,17
JPWxh_CA,PAS_sp,67.5942467081029,0.0985169491525424,17
JPWxh_CA,PAS,66.3418769911466,0.0985169491525424,17
JPWxh_CA,Tmax_wt,63.4221515535962,0.0985169491525424,17
JPWxh_CA,Eref_wt,62.3240019313698,0.0985169491525424,17
JPWxw_NV,PPT_JAS,367.824647546749,0.138667516735735,69
JPWxw_NV,PAS_wt,357.941984293296,0.138667516735735,69
JPWxw_NV,PPT_MJ,324.834514721544,0.138667516735735,69
JPWxw_NV,Tmin_wt,321.368035198347,0.138667516735735,69
JPWxw_NV,Tmax_wt,311.622527120143,0.138667516735735,69
JPWxw_NV,AHM,278.184304406441,0.138667516735735,69
MGPdm,Eref,38.603975291593,0.0437158469945355,4
MGPdm,CMD_sm,32.8421341569737,0.0437158469945355,4
MGPdm,Eref_sm,29.6842006135813,0.0437158469945355,4
MGPdm,CMDMax,27.9480947730598,0.0437158469945355,4
MGPdm,CMD.total,26.3593915807198,0.0437158469945355,4
MGPdm,EXT,19.9183960447945,0.0437158469945355,4
MGPmg,EXT,36.4932842079589,0.0592417061611374,6
MGPmg,Tmax_sm,35.2394963912654,0.0592417061611374,6
MGPmg,Eref_sm,32.3983359470686,0.0592417061611374,6
MGPmg,SHM,30.1584016040116,0.0592417061611374,6
MGPmg,PAS_sp,27.7011548477495,0.0592417061611374,6
MGPmg,Eref,27.6197104047492,0.0592417061611374,6
MGPmw_MT,PPT_JAS,142.128216154718,0.128002632444883,25
MGPmw_MT,PPT_MJ,129.108648235835,0.128002632444883,25
MGPmw_MT,SHM,116.932296508078,0.128002632444883,25
MGPmw_MT,Tmin_wt,107.219569447969,0.128002632444883,25
MGPmw_MT,DD_18_wt,100.223632861947,0.128002632444883,25
MGPmw_MT,Tmax_wt,91.2283113443027,0.128002632444883,25
MHdm_OR,CMDMax,120.567946684003,0.125571579317622,19
MHdm_OR,CMD.total,95.1721915053689,0.125571579317622,19
MHdm_OR,CMD.grow,93.238654631295,0.125571579317622,19
MHdm_OR,CMD_sm,88.6238073583837,0.125571579317622,19
MHdm_OR,Tmax_wt,87.8176487478577,0.125571579317622,19
MHdm_OR,DD_0_sp,87.7222955479694,0.125571579317622,19
MHds_OR,Tmax_wt,103.695055362403,0.0957674219752031,16
MHds_OR,Tmin_wt,95.6706479219074,0.0957674219752031,16
MHds_OR,PPT_MJ,95.3811392095034,0.0957674219752031,16
MHds_OR,CMI,91.0985306286757,0.0957674219752031,16
MHds_OR,Tmin_sp,81.4775301521873,0.0957674219752031,16
MHds_OR,DD_0_sp,71.2047854821729,0.0957674219752031,16
MHds_WA,CMDMax,99.5022206602058,0.143076923076923,13
MHds_WA,Tmax_wt,71.7774210110242,0.143076923076923,13
MHds_WA,Tmin_wt,66.9579131197663,0.143076923076923,13
MHds_WA,PAS_sp,64.7024595782558,0.143076923076923,13
MHds_WA,CMD,63.0787431874306,0.143076923076923,13
MHds_WA,CMD.total,62.5453728800897,0.143076923076923,13
MHmm_WA,CMDMax,120.440800361185,0.15843137254902,17
MHmm_WA,Tmax_wt,95.5415644309017,0.15843137254902,17
MHmm_WA,Tave_wt,94.7667303843952,0.15843137254902,17
MHmm_WA,DD_18_wt,86.7646331471555,0.15843137254902,17
MHmm_WA,DD5_wt,79.7514820294641,0.15843137254902,17
MHmm_WA,Tmin_wt,75.1357031712527,0.15843137254902,17
MHmm1,Eref,128.859696171441,0.243143068939956,18
MHmm1,Eref_sm,120.554615042033,0.243143068939956,18
MHmm1,DD5_sp,86.6969337334129,0.243143068939956,18
MHmm1,Tave_sp,82.5846543088028,0.243143068939956,18
MHmm1,Tmax_wt,82.5032801030485,0.243143068939956,18
MHmm1,NFFD_sp,80.5811152697062,0.243143068939956,18
MHmm2,Tmax_wt,233.165997707608,0.257166666666667,40
MHmm2,Tmin_wt,220.168165460997,0.257166666666667,40
MHmm2,PPT_JAS,198.267029537614,0.257166666666667,40
MHmm2,DD_18_wt,196.892226041835,0.257166666666667,40
MHmm2,Tave_wt,196.783522267079,0.257166666666667,40
MHmm2,DD5_wt,190.080820796837,0.257166666666667,40
MHmmp,Tmax_wt,162.445639753433,0.262666666666667,25
MHmmp,DD_18_wt,136.706268487768,0.262666666666667,25
MHmmp,Tave_wt,135.351640636925,0.262666666666667,25
MHmmp,Tmin_wt,119.259721421032,0.262666666666667,25
MHmmp,DD5_wt,116.207679169908,0.262666666666667,25
MHmmp,Eref_sm,111.807647257911,0.262666666666667,25
MHms_WA,CMDMax,87.253318117213,0.142666666666667,15
MHms_WA,PPT_JAS,79.7685619826724,0.142666666666667,15
MHms_WA,CMI,71.6409294855695,0.142666666666667,15
MHms_WA,CMD.grow,69.2782744630366,0.142666666666667,15
MHms_WA,Eref,65.5183923227894,0.142666666666667,15
MHms_WA,DD_18_wt,64.0748745709844,0.142666666666667,15
MHRFdm_OR,Tmin_sp,90.3153914348394,0.12159414396096,17
MHRFdm_OR,CMI,87.5463050388336,0.12159414396096,17
MHRFdm_OR,PPT_MJ,81.9926799280791,0.12159414396096,17
MHRFdm_OR,NFFD_sp,81.4779094822339,0.12159414396096,17
MHRFdm_OR,Tmin_wt,80.8640316299361,0.12159414396096,17
MHRFdm_OR,PAS_sp,78.954297594617,0.12159414396096,17
MHRFds_CA,Tmax_wt,121.87587197038,0.105125693764283,21
MHRFds_CA,Tmin_wt,110.106879207689,0.105125693764283,21
MHRFds_CA,AHM,109.867082347089,0.105125693764283,21
MHRFds_CA,PAS_sp,107.55936093127,0.105125693764283,21
MHRFds_CA,PPT_MJ,104.215499536542,0.105125693764283,21
MHRFds_CA,DD_0_sp,90.433441227159,0.105125693764283,21
MHRFmm_OR,Tmax_wt,106.835444876303,0.0937093275488069,16
MHRFmm_OR,PPT_MJ,84.060604378991,0.0937093275488069,16
MHRFmm_OR,Tmin_sp,82.7211628812126,0.0937093275488069,16
MHRFmm_OR,CMD.total,76.4082286685436,0.0937093275488069,16
MHRFmm_OR,Tmin_wt,71.1884786020683,0.0937093275488069,16
MHRFmm_OR,SHM,71.1722466848862,0.0937093275488069,16
MHun,CMI,31.6931543090624,0.0483333333333333,4
MHun,PAS_wt,31.3449547061602,0.0483333333333333,4
MHun,PAS,29.2564664292112,0.0483333333333333,4
MHun,Tmin_at,28.8745483555604,0.0483333333333333,4
MHun,NFFD_sm,24.4477852636808,0.0483333333333333,4
MHun,DD_0_sp,23.2697092352412,0.0483333333333333,4
MHwh,Tmin_at,55.0956698180213,0.157333333333333,5
MHwh,Tave_wt,42.456656756131,0.157333333333333,5
MHwh,Tmin_wt,39.3232191567292,0.157333333333333,5
MHwh,DD5_wt,38.177253255494,0.157333333333333,5
MHwh,DD_18_wt,31.650953518771,0.157333333333333,5
MHwh,DD_0_at,28.1442581416588,0.157333333333333,5
