Focal,Var,Importance,OOB,NumberBGCs
ICHxw_WA,Tmax_wt,95.010879888067,0.141938674579624,27
ICHxw_WA,PPT_MJ,90.0952217009101,0.141938674579624,27
ICHxw_WA,Tmax_at,86.7518259908883,0.141938674579624,27
ICHxw_WA,PAS_wt,81.3544825742269,0.141938674579624,27
ICHxwa,CMD_at,29.0290182267035,0.146666666666667,5
ICHxwa,PPT.dormant,26.6718929046272,0.146666666666667,5
ICHxwa,NFFD_sm,20.8780446255471,0.146666666666667,5
ICHxwa,CMD.total,19.6996373447105,0.146666666666667,5
ICHxwa,NFFD_sp,19.5120156764665,0.146666666666667,5
ICHxwa,PAS_at,18.1969912841373,0.146666666666667,5
IDFdc,PPT.dormant,73.9399695682109,0.164948453608247,11
IDFdc,PPT,56.3145550002335,0.164948453608247,11
IDFdc,CMI,53.1511772878737,0.164948453608247,11
IDFdc,PPT_sp,43.6302767531785,0.164948453608247,11
IDFdc,MAP,40.0881451129802,0.164948453608247,11
IDFdc,DD_0,34.1255589570246,0.164948453608247,11
IDFdh,PAS,34.7298614479708,0.138333333333333,8
IDFdh,PPT.dormant,34.2597486070233,0.138333333333333,8
IDFdh,PPT_sm,33.7657664795786,0.138333333333333,8
IDFdh,PAS_at,33.4091351109897,0.138333333333333,8
IDFdh,MAP,31.3276964670446,0.138333333333333,8
IDFdh,PPT_JAS,28.6200170707404,0.138333333333333,8
IDFdh_MT,Eref_at,95.026876678609,0.115188257817486,21
IDFdh_MT,CMD.total,77.1809904418533,0.115188257817486,21
IDFdh_MT,PPT.dormant,76.7763740803588,0.115188257817486,21
IDFdh_MT,PAS_wt,75.7976846888974,0.115188257817486,21
IDFdh_MT,CMD_at,68.9120295700421,0.115188257817486,21
IDFdh_MT,PPT,67.875580816488,0.115188257817486,21
IDFdh_UT,Eref_at,251.776430268426,0.146363636363636,55
IDFdh_UT,PPT_JAS,187.335976966063,0.146363636363636,55
IDFdh_UT,PPT_MJ,187.099574414337,0.146363636363636,55
IDFdh_UT,PPT_sm,162.481472063859,0.146363636363636,55
IDFdh_UT,TD,152.838275295624,0.146363636363636,55
IDFdh_UT,Tmin_wt,147.360051447182,0.146363636363636,55
IDFdh_WA,Eref_at,138.652756113951,0.135970600951146,31
IDFdh_WA,PPT_JAS,124.475240217684,0.135970600951146,31
IDFdh_WA,PPT_sm,122.108492790233,0.135970600951146,31
IDFdh_WA,MSP,111.034777377964,0.135970600951146,31
IDFdh_WA,PPT_MJ,103.356537332231,0.135970600951146,31
IDFdh_WA,Tmax_wt,99.7685910064589,0.135970600951146,31
IDFdk_MT,Eref_at,83.7135704124188,0.143188405797101,23
IDFdk_MT,PAS_wt,76.2974273413526,0.143188405797101,23
IDFdk_MT,PPT.dormant,70.371657389646,0.143188405797101,23
IDFdk_MT,PAS,69.765863579782,0.143188405797101,23
IDFdk_MT,DD5_sp,67.5476504496435,0.143188405797101,23
IDFdk_MT,DD_0_sp,66.4092601945084,0.143188405797101,23
IDFdk_WA,Eref_at,108.012586301076,0.101261926746691,22
IDFdk_WA,PPT_sm,97.8553968631688,0.101261926746691,22
IDFdk_WA,PPT_MJ,89.2049275195919,0.101261926746691,22
IDFdk_WA,MSP,85.5440253591947,0.101261926746691,22
IDFdk_WA,PPT_JAS,77.7143644593969,0.101261926746691,22
IDFdk_WA,CMD_at,70.2328377288546,0.101261926746691,22
IDFdk1,PPT_JAS,80.3220346477232,0.16,17
IDFdk1,PPT.dormant,73.4273797682062,0.16,17
IDFdk1,PPT_MJ,73.2675294557499,0.16,17
IDFdk1,CMD_at,71.8321553743802,0.16,17
IDFdk1,PPT_sm,63.2332937026009,0.16,17
IDFdk1,PPT_sp,62.5158908637395,0.16,17
IDFdk2,PPT.dormant,58.1809923156007,0.187142857142857,14
IDFdk2,PPT_sp,57.384823078352,0.187142857142857,14
IDFdk2,PPT_MJ,57.2614890729306,0.187142857142857,14
IDFdk2,PPT,55.3721284104109,0.187142857142857,14
IDFdk2,PPT_JAS,51.4226977485645,0.187142857142857,14
IDFdk2,PPT_sm,50.7508998852762,0.187142857142857,14
IDFdk3,PPT_sm,48.5746553801079,0.174358974358974,13
IDFdk3,PAS_sm,44.9815685069888,0.174358974358974,13
IDFdk3,PPT_MJ,40.1498078769203,0.174358974358974,13
IDFdk3,MSP,40.1421472259859,0.174358974358974,13
IDFdk3,Tmin_wt,37.9999347257793,0.174358974358974,13
IDFdk3,EMT,37.6564869835499,0.174358974358974,13
IDFdk4,PAS_at,28.2531714324384,0.131666666666667,8
IDFdk4,Tmin_sp,26.9709622307864,0.131666666666667,8
IDFdk4,Tave_at,25.5373922984329,0.131666666666667,8
IDFdk4,DD_0,24.9000815106474,0.131666666666667,8
IDFdk4,EMT,24.116486067448,0.131666666666667,8
IDFdk4,Tmin_sm,23.6248340889908,0.131666666666667,8
IDFdk5,MCMT,35.1379875087077,0.186666666666667,6
IDFdk5,DD18_wt,23.9289640524281,0.186666666666667,6
IDFdk5,Tave_wt,23.4174313010729,0.186666666666667,6
IDFdk5,DD18_sp,20.3023373730041,0.186666666666667,6
IDFdk5,Tmax,19.2723231656742,0.186666666666667,6
IDFdk5,DD_18_wt,19.2109370088487,0.186666666666667,6
IDFdkx_MT,Eref_at,213.490847276563,0.150124615159068,48
IDFdkx_MT,PPT_JAS,161.328355194177,0.150124615159068,48
IDFdkx_MT,PPT_MJ,147.963156676524,0.150124615159068,48
IDFdkx_MT,PPT_sm,136.85671994756,0.150124615159068,48
IDFdkx_MT,PAS_wt,135.045479820605,0.150124615159068,48
IDFdkx_MT,NFFD_wt,133.609137844405,0.150124615159068,48
IDFdm_MT,Eref_at,180.20387469018,0.145924186514592,40
IDFdm_MT,PAS_wt,146.719704509204,0.145924186514592,40
IDFdm_MT,TD,140.758896441515,0.145924186514592,40
IDFdm_MT,PPT_MJ,131.883971155492,0.145924186514592,40
IDFdm_MT,PPT.dormant,120.321599794605,0.145924186514592,40
IDFdm_MT,MSP,115.214399457176,0.145924186514592,40
IDFdm_WA,PPT_MJ,117.66667233654,0.118967741935484,26
IDFdm_WA,PPT_sm,116.280075834376,0.118967741935484,26
IDFdm_WA,Eref_at,97.7223696405851,0.118967741935484,26
IDFdm_WA,SHM,96.5024276718199,0.118967741935484,26
IDFdm_WA,MSP,94.3570939283787,0.118967741935484,26
IDFdm_WA,PAS_wt,92.2898733012432,0.118967741935484,26
IDFdm1,MSP,57.1377980456932,0.132,10
IDFdm1,PPT_MJ,54.7167196469423,0.132,10
IDFdm1,CMDMax,54.5194129592102,0.132,10
IDFdm1,PPT_sm,48.3674447854443,0.132,10
IDFdm1,SHM,47.4588915976905,0.132,10
IDFdm1,CMD_at,45.5055455594861,0.132,10
IDFdm2,Tmin_wt,45.0706674694481,0.1525,8
IDFdm2,NFFD_wt,38.6969908607823,0.1525,8
IDFdm2,TD,37.1359525735138,0.1525,8
IDFdm2,MCMT,32.8564885967514,0.1525,8
IDFdm2,EMT,28.3184180542292,0.1525,8
IDFdm2,DD_0_wt,24.0997419250398,0.1525,8
IDFdw,DD_0,39.3747684931127,0.170666666666667,10
IDFdw,CMD_sm,39.1007812571334,0.170666666666667,10
IDFdw,Tmin_at,36.7452651370204,0.170666666666667,10
IDFdw,DD5_wt,31.8927665066747,0.170666666666667,10
IDFdw,CMD.grow,25.8678372510391,0.170666666666667,10
IDFdw,CMI,25.7393542214909,0.170666666666667,10
IDFdx_MT,Eref_at,185.748463846482,0.14446823697359,49
IDFdx_MT,PPT_MJ,179.345507950613,0.14446823697359,49
IDFdx_MT,PPT_JAS,150.237914556952,0.14446823697359,49
IDFdx_MT,PAS_wt,147.431512096467,0.14446823697359,49
IDFdx_MT,PPT.dormant,144.361721396614,0.14446823697359,49
IDFdx_MT,TD,135.588519576879,0.14446823697359,49
IDFdxx_WY,Eref_at,98.6940870025612,0.142164292209761,24
IDFdxx_WY,PPT_MJ,96.1381481691543,0.142164292209761,24
IDFdxx_WY,PPT.dormant,76.8912640293518,0.142164292209761,24
IDFdxx_WY,EXT,71.7133449246109,0.142164292209761,24
IDFdxx_WY,SHM,69.2463793142196,0.142164292209761,24
IDFdxx_WY,PAS_wt,67.0263092219425,0.142164292209761,24
IDFmw2,PPT_JAS,67.2265006410956,0.229047619047619,14
IDFmw2,MSP,59.7936978165308,0.229047619047619,14
IDFmw2,PPT_sm,56.9701754807813,0.229047619047619,14
IDFmw2,PPT_MJ,53.610485890052,0.229047619047619,14
IDFmw2,NFFD_wt,53.3621370931142,0.229047619047619,14
IDFmw2,Tmin_wt,52.8284453382569,0.229047619047619,14
IDFww,Eref_at,91.0473783666619,0.189206349206349,21
IDFww,CMI,80.5166148172945,0.189206349206349,21
IDFww,PPT_sm,74.778437086608,0.189206349206349,21
IDFww,PPT.dormant,72.8285296996289,0.189206349206349,21
IDFww,CMD_at,70.9448249979824,0.189206349206349,21
IDFww,NFFD_wt,68.0156655909202,0.189206349206349,21
IDFww1,PPT.dormant,41.3442062599655,0.218095238095238,7
IDFww1,CMI,35.9683907885584,0.218095238095238,7
IDFww1,MAP,29.9259962250861,0.218095238095238,7
IDFww1,PPT_sp,26.4833552338241,0.218095238095238,7
IDFww1,PPT,25.422759840233,0.218095238095238,7
IDFww1,PAS_wt,21.5316100509557,0.218095238095238,7
IDFxc,PPT.dormant,64.2572281594401,0.173333333333333,9
IDFxc,CMI,48.340475722318,0.173333333333333,9
IDFxc,MAP,41.1184004992587,0.173333333333333,9
IDFxc,PPT,39.6856110180121,0.173333333333333,9
IDFxc,PAS_wt,36.3006334167189,0.173333333333333,9
IDFxc,CMD.total,34.3685392975069,0.173333333333333,9
IDFxh_ID,Eref_at,163.530370127289,0.144955079474775,39
IDFxh_ID,TD,155.473893398915,0.144955079474775,39
IDFxh_ID,PPT_MJ,143.215719385113,0.144955079474775,39
IDFxh_ID,PPT_JAS,135.989299402168,0.144955079474775,39
IDFxh_ID,PAS_wt,131.479597977883,0.144955079474775,39
IDFxh_ID,PPT_sm,131.360896143057,0.144955079474775,39
IDFxh_OR,CMD_at,59.0590947845695,0.127272727272727,14
IDFxh_OR,Eref_at,55.0220328461243,0.127272727272727,14
IDFxh_OR,MSP,53.6735563324943,0.127272727272727,14
IDFxh_OR,PPT_JAS,51.7978521229056,0.127272727272727,14
IDFxh_OR,CMD.total,49.3289289451468,0.127272727272727,14
IDFxh_OR,TD,48.2060093687567,0.127272727272727,14
IDFxh_WA,Eref_at,142.590766672658,0.119602763385147,31
IDFxh_WA,PPT_sm,126.481044416286,0.119602763385147,31
IDFxh_WA,PPT_JAS,118.910131810583,0.119602763385147,31
IDFxh_WA,PPT_MJ,115.149470718485,0.119602763385147,31
IDFxh_WA,PAS_wt,113.31911847499,0.119602763385147,31
IDFxh_WA,MSP,106.74365117359,0.119602763385147,31
IDFxh1,PPT_JAS,57.9413540675272,0.147333333333333,10
IDFxh1,PPT_MJ,46.1283921926593,0.147333333333333,10
IDFxh1,PPT_sm,41.1101381890134,0.147333333333333,10
IDFxh1,CMD_at,40.6784689101977,0.147333333333333,10
IDFxh1,PPT_sp,39.0966238764172,0.147333333333333,10
IDFxh1,SHM,36.482711375616,0.147333333333333,10
IDFxh2,PPT.dormant,71.883261893919,0.197619047619048,14
IDFxh2,CMI,68.9931250197274,0.197619047619048,14
IDFxh2,PPT_sm,63.7397795602435,0.197619047619048,14
IDFxh2,PPT,63.4424492176926,0.197619047619048,14
IDFxh2,PPT_sp,62.0564999438618,0.197619047619048,14
IDFxh2,MAP,60.7240126806737,0.197619047619048,14
IDFxk,NFFD_wt,17.788737869079,0.0666666666666667,3
IDFxk,MCMT,17.129290403583,0.0666666666666667,3
IDFxk,DD18_wt,16.475925452656,0.0666666666666667,3
IDFxk,DD_18_wt,16.3021401961845,0.0666666666666667,3
IDFxk,DD_0_wt,16.155133331983,0.0666666666666667,3
IDFxk,Tave_wt,14.1196481173744,0.0666666666666667,3
IDFxm,PPT_MJ,47.9454522421385,0.116190476190476,7
IDFxm,MSP,45.0369293104768,0.116190476190476,7
IDFxm,PPT_JAS,39.9288390211546,0.116190476190476,7
IDFxm,PPT_sm,37.746856220577,0.116190476190476,7
IDFxm,CMD_at,24.6447515071542,0.116190476190476,7
IDFxm,Tmin,24.1808839016306,0.116190476190476,7
IDFxm_CO,Eref_at,167.662879706031,0.139008620689655,35
IDFxm_CO,PPT_MJ,112.061755263218,0.139008620689655,35
IDFxm_CO,PPT_JAS,111.784006275145,0.139008620689655,35
IDFxm_CO,PPT_sm,101.75696979591,0.139008620689655,35
IDFxm_CO,PAS_wt,98.3640653107905,0.139008620689655,35
IDFxm_CO,EXT,95.5148539068346,0.139008620689655,35
IDFxw,EMT,36.532811891109,0.176296296296296,9
IDFxw,PAS_wt,35.539103058898,0.176296296296296,9
IDFxw,PPT_JAS,33.8525617443941,0.176296296296296,9
IDFxw,CMI,32.1954134725992,0.176296296296296,9
IDFxw,SHM,30.3721059581563,0.176296296296296,9
IDFxw,PPT_sm,29.1881668893142,0.176296296296296,9
IDFxx_MT,Eref_at,83.7296377996205,0.102685624012638,17
IDFxx_MT,Tmax_wt,80.8649510896048,0.102685624012638,17
IDFxx_MT,PPT_MJ,64.2812660868037,0.102685624012638,17
IDFxx_MT,PPT_JAS,63.0273014623326,0.102685624012638,17
IDFxx_MT,PPT.dormant,57.9612795191283,0.102685624012638,17
IDFxx_MT,PAS_wt,56.0953868885838,0.102685624012638,17
IDFxx_WA,PAS,48.1653836450345,0.0854179377669311,11
IDFxx_WA,Eref_at,45.5636393365721,0.0854179377669311,11
IDFxx_WA,Tmax_wt,40.146475788315,0.0854179377669311,11
IDFxx_WA,CMI,39.5363498648279,0.0854179377669311,11
IDFxx_WA,Eref_wt,35.4506545948588,0.0854179377669311,11
IDFxx_WA,MCMT,35.3728453967249,0.0854179377669311,11
IDFxx1,PPT.dormant,30.2074573749438,0.104,5
IDFxx1,PAS_wt,24.4878430169135,0.104,5
IDFxx1,Tmax_wt,20.1128096193925,0.104,5
IDFxx1,PAS_at,19.9177229272699,0.104,5
IDFxx1,DD_18_wt,16.9013566734587,0.104,5
IDFxx1,DD_0_at,15.7584897772805,0.104,5
IDFxx2,CMD_at,12.8528473558509,0.116666666666667,2
IDFxx2,CMD_sm,7.39468228086684,0.116666666666667,2
IDFxx2,SHM,6.81419310217307,0.116666666666667,2
IDFxx2,CMDMax,6.80066481321003,0.116666666666667,2
IDFxx2,CMD.grow,6.57703317286545,0.116666666666667,2
IDFxx2,PAS_sm,5.93512624074658,0.116666666666667,2
IGFdk_WA,TD,112.17267138791,0.114081145584726,28
IGFdk_WA,CMDMax,102.752674447043,0.114081145584726,28
IGFdk_WA,Eref_at,101.003689584231,0.114081145584726,28
IGFdk_WA,PPT_MJ,84.837181379238,0.114081145584726,28
IGFdk_WA,Tmax_wt,83.9904887960255,0.114081145584726,28
IGFdk_WA,PAS_sp,80.0481614672936,0.114081145584726,28
IGFdw_OR,PPT_MJ,103.272137722925,0.119419642857143,30
IGFdw_OR,CMD.total,101.63634332355,0.119419642857143,30
IGFdw_OR,PPT_sm,99.792550119339,0.119419642857143,30
IGFdw_OR,MSP,93.9863931160235,0.119419642857143,30
IGFdw_OR,Eref_at,93.5288197199142,0.119419642857143,30
IGFdw_OR,CMDMax,88.365889949843,0.119419642857143,30
IGFmh_OR,TD,125.6709095506,0.121590909090909,24
IGFmh_OR,Eref_at,108.535171570052,0.121590909090909,24
IGFmh_OR,PPT_JAS,106.123020287033,0.121590909090909,24
IGFmh_OR,MSP,90.8863555792701,0.121590909090909,24
IGFmh_OR,PPT.dormant,81.3044725361202,0.121590909090909,24
IGFmh_OR,PPT_sm,80.3408718522427,0.121590909090909,24
IGFmm_OR,Eref_at,233.217008420443,0.148193963384463,55
IGFmm_OR,PAS_wt,200.911359095759,0.148193963384463,55
IGFmm_OR,PPT_MJ,200.018193019881,0.148193963384463,55
IGFmm_OR,PPT_JAS,183.870299327739,0.148193963384463,55
IGFmm_OR,TD,179.205903483126,0.148193963384463,55
IGFmm_OR,PPT.dormant,174.321623213789,0.148193963384463,55
IGFxm_OR,PPT_MJ,155.175241487158,0.122533936651584,38
IGFxm_OR,PPT_JAS,139.897323607308,0.122533936651584,38
IGFxm_OR,PPT.dormant,138.203005115038,0.122533936651584,38
IGFxm_OR,PPT_sm,135.751837442771,0.122533936651584,38
IGFxm_OR,Eref_at,134.019503461572,0.122533936651584,38
IGFxm_OR,MSP,124.295911757193,0.122533936651584,38
IMAab,Eref_at,73.9683541439877,0.249333333333333,15
IMAab,Tmin_wt,63.3546777783602,0.249333333333333,15
IMAab,NFFD_wt,62.8276873769308,0.249333333333333,15
IMAab,EMT,61.5720588032919,0.249333333333333,15
IMAab,PAS_wt,54.4415960796124,0.249333333333333,15
IMAab,PPT.dormant,50.6347452902072,0.249333333333333,15
IMAun,TD,104.962975396699,0.256551724137931,29
IMAun,Eref_at,95.8924187253794,0.256551724137931,29
IMAun,PAS_wt,94.9266443471098,0.256551724137931,29
IMAun,EMT,93.7777800858578,0.256551724137931,29
IMAun,NFFD_wt,91.3404577715658,0.256551724137931,29
IMAun,Tmin_wt,89.3763290252293,0.256551724137931,29
IWFdm_CO,PPT_JAS,61.5363213514989,0.128158015617823,17
IWFdm_CO,EXT,58.8346631656381,0.128158015617823,17
IWFdm_CO,PPT_MJ,55.7692272388865,0.128158015617823,17
IWFdm_CO,SHM,52.9138693086235,0.128158015617823,17
IWFdm_CO,PPT_sm,50.1465338393534,0.128158015617823,17
IWFdm_CO,MSP,46.7378461226499,0.128158015617823,17
IWFdw_OR,Eref_at,160.662696043623,0.128169014084507,34
IWFdw_OR,TD,134.284318615554,0.128169014084507,34
IWFdw_OR,PPT.dormant,117.513710394201,0.128169014084507,34
IWFdw_OR,CMD.total,104.660868898353,0.128169014084507,34
IWFdw_OR,PAS_wt,101.71788664092,0.128169014084507,34
IWFdw_OR,MSP,101.42222154822,0.128169014084507,34
IWFxk_NV,Eref_at,181.156352905317,0.152656104380242,37
IWFxk_NV,PPT_JAS,153.905249032138,0.152656104380242,37
IWFxk_NV,TD,143.705223833969,0.152656104380242,37
IWFxk_NV,PPT_MJ,132.388308149644,0.152656104380242,37
IWFxk_NV,PPT.dormant,119.16137674771,0.152656104380242,37
IWFxk_NV,PAS_wt,109.648904959879,0.152656104380242,37
IWFxm_CA,PPT.dormant,59.5055251383561,0.127696793002915,12
IWFxm_CA,AHM,43.2753993741147,0.127696793002915,12
IWFxm_CA,CMI,43.0017336250609,0.127696793002915,12
IWFxm_CA,PAS,41.8384844515763,0.127696793002915,12
IWFxm_CA,PAS_wt,40.2501124500385,0.127696793002915,12
IWFxm_CA,PPT,38.1309084867772,0.127696793002915,12
JPWdm_WY,Eref_at,118.831121523595,0.126656394453005,23
JPWdm_WY,PPT_JAS,98.379845036957,0.126656394453005,23
JPWdm_WY,PPT_MJ,91.3127133071767,0.126656394453005,23
JPWdm_WY,PAS_wt,72.2697872869967,0.126656394453005,23
JPWdm_WY,TD,70.8743001536135,0.126656394453005,23
JPWdm_WY,SHM,70.1054571893562,0.126656394453005,23
JPWdw_UT,PPT_MJ,113.281443717489,0.119948849104859,30
JPWdw_UT,PPT_JAS,102.570562327579,0.119948849104859,30
JPWdw_UT,Eref_at,99.3911727565126,0.119948849104859,30
JPWdw_UT,MSP,96.2366163361708,0.119948849104859,30
JPWdw_UT,PAS_wt,96.1961176615357,0.119948849104859,30
JPWdw_UT,SHM,89.1720068935145,0.119948849104859,30
JPWwm_CO,EXT,33.4387761516611,0.0811965811965812,8
JPWwm_CO,TD,22.1304504999677,0.0811965811965812,8
JPWwm_CO,PAS_at,21.242752458273,0.0811965811965812,8
JPWwm_CO,PPT_sm,20.173202654754,0.0811965811965812,8
JPWwm_CO,Tmax_wt,17.6748258189162,0.0811965811965812,8
JPWwm_CO,DD18_sm,17.5519131924916,0.0811965811965812,8
JPWxh_CA,TD,53.898459293452,0.0881731784582893,17
JPWxh_CA,PPT.dormant,44.4385920552034,0.0881731784582893,17
JPWxh_CA,AHM,42.3979848332906,0.0881731784582893,17
JPWxh_CA,Eref_at,42.2749826041382,0.0881731784582893,17
JPWxh_CA,MAP,42.1776311538885,0.0881731784582893,17
JPWxh_CA,CMD.total,42.06123311971,0.0881731784582893,17
JPWxw_NV,Eref_at,287.894949723156,0.142872340425532,69
JPWxw_NV,TD,239.141181999755,0.142872340425532,69
JPWxw_NV,PPT.dormant,213.786563143296,0.142872340425532,69
JPWxw_NV,PPT_JAS,213.001670587019,0.142872340425532,69
JPWxw_NV,PAS_wt,198.840841688573,0.142872340425532,69
JPWxw_NV,PPT_MJ,196.870376343542,0.142872340425532,69
MGPdm,CMD_sm,24.0330834006568,0.0565693430656934,4
MGPdm,Eref,19.6307335532213,0.0565693430656934,4
MGPdm,PPT_sm,19.1064075712621,0.0565693430656934,4
MGPdm,Eref_at,17.8772323106076,0.0565693430656934,4
MGPdm,CMDMax,17.3706228402485,0.0565693430656934,4
MGPdm,CMD.total,15.5051906046966,0.0565693430656934,4
MGPmg,EXT,27.4894831951573,0.0564042303172738,6
MGPmg,PPT_sp,24.5841563444476,0.0564042303172738,6
MGPmg,TmaxJuly,24.3192815038081,0.0564042303172738,6
MGPmg,PAS_sm,24.2841683491036,0.0564042303172738,6
MGPmg,CMD.total,20.9646586017921,0.0564042303172738,6
MGPmg,DD5_sm,20.5564626410974,0.0564042303172738,6
MGPmw_MT,Eref_at,93.994893774068,0.132411067193676,25
MGPmw_MT,PPT_JAS,92.2515837364596,0.132411067193676,25
MGPmw_MT,MSP,80.4336653646705,0.132411067193676,25
MGPmw_MT,PPT_MJ,77.7313920981396,0.132411067193676,25
MGPmw_MT,PPT_sm,75.4101920208969,0.132411067193676,25
MGPmw_MT,SHM,66.209881589546,0.132411067193676,25
MHdm_OR,Eref_at,75.0803821381071,0.130281690140845,19
MHdm_OR,CMDMax,71.0944159091099,0.130281690140845,19
MHdm_OR,CMD.total,61.6310380502349,0.130281690140845,19
MHdm_OR,PPT_JAS,59.2409985108182,0.130281690140845,19
MHdm_OR,CMD,58.401937698693,0.130281690140845,19
MHdm_OR,NFFD_sp,55.947718506959,0.130281690140845,19
MHds_OR,PPT_MJ,58.8283180622615,0.0906370243693886,16
MHds_OR,Tmin_wt,54.8172227906156,0.0906370243693886,16
MHds_OR,Tmax_wt,53.5027941896162,0.0906370243693886,16
MHds_OR,NFFD_wt,52.7889789835268,0.0906370243693886,16
MHds_OR,Eref_at,52.6418103470861,0.0906370243693886,16
MHds_OR,Tmin_sp,50.934664820577,0.0906370243693886,16
MHds_WA,CMDMax,59.4521109840533,0.167179487179487,13
MHds_WA,CMD,45.5156442181446,0.167179487179487,13
MHds_WA,CMD_sm,44.0692095907871,0.167179487179487,13
MHds_WA,Tmax_wt,43.3445875089001,0.167179487179487,13
MHds_WA,TD,36.6235271062967,0.167179487179487,13
MHds_WA,CMD.grow,36.283877977362,0.167179487179487,13
MHmm_WA,CMDMax,81.9445163583041,0.146274509803922,17
MHmm_WA,Eref_at,73.0972895431066,0.146274509803922,17
MHmm_WA,TD,58.0637055546505,0.146274509803922,17
MHmm_WA,CMD_sm,54.354708854361,0.146274509803922,17
MHmm_WA,CMD,52.9889606520627,0.146274509803922,17
MHmm_WA,CMD.grow,52.7957129537732,0.146274509803922,17
MHmm1,Eref_at,145.146040018075,0.223869532987398,18
MHmm1,Eref,69.2046670017847,0.223869532987398,18
MHmm1,Eref_sm,66.7311850322102,0.223869532987398,18
MHmm1,NFFD_sp,53.4182135249929,0.223869532987398,18
MHmm1,DD18_sp,51.2667917261794,0.223869532987398,18
MHmm1,DD_18_sp,51.2577214201663,0.223869532987398,18
MHmm2,Eref_at,214.033266839867,0.248833333333333,40
MHmm2,Tmax_wt,128.158093632991,0.248833333333333,40
MHmm2,TD,126.950700302356,0.248833333333333,40
MHmm2,MCMT,126.456789670197,0.248833333333333,40
MHmm2,DD18_wt,120.744998981936,0.248833333333333,40
MHmm2,Eref,117.292090100739,0.248833333333333,40
MHmmp,Eref_at,102.741115256004,0.256533333333333,25
MHmmp,TD,98.1008442300468,0.256533333333333,25
MHmmp,Tmax_wt,90.3323365569918,0.256533333333333,25
MHmmp,MCMT,73.3398185164643,0.256533333333333,25
MHmmp,Eref,67.5089265172697,0.256533333333333,25
MHmmp,DD18_wt,66.7628118309387,0.256533333333333,25
MHms_WA,CMDMax,70.612364798518,0.144,15
MHms_WA,CMD.total,58.0860117074018,0.144,15
MHms_WA,CMD,50.8828167001461,0.144,15
MHms_WA,Eref_at,48.9738419336337,0.144,15
MHms_WA,PPT_JAS,47.4841460353957,0.144,15
MHms_WA,CMD.grow,47.1149351815101,0.144,15
MHRFdm_OR,PPT_MJ,59.7177848016028,0.114914425427873,17
MHRFdm_OR,Tmin_sp,56.9831119994077,0.114914425427873,17
MHRFdm_OR,DD_0_sp,49.6022544387999,0.114914425427873,17
MHRFdm_OR,PPT_sm,49.2806850793887,0.114914425427873,17
MHRFdm_OR,PAS_sp,48.5463011445407,0.114914425427873,17
MHRFdm_OR,PPT_sp,47.9624427884605,0.114914425427873,17
MHRFds_CA,Eref_at,86.2928550380583,0.108659861705631,21
MHRFds_CA,PPT.dormant,83.017059487896,0.108659861705631,21
MHRFds_CA,PPT_MJ,65.6895041803482,0.108659861705631,21
MHRFds_CA,PAS_sp,64.9699884541691,0.108659861705631,21
MHRFds_CA,Tmax_wt,64.3113172323324,0.108659861705631,21
MHRFds_CA,TD,63.0016577959422,0.108659861705631,21
MHRFmm_OR,Eref_at,56.6622017330034,0.100431034482759,16
MHRFmm_OR,PAS_sp,51.9020357697515,0.100431034482759,16
MHRFmm_OR,MSP,51.0440224394511,0.100431034482759,16
MHRFmm_OR,PPT_sm,45.1120276621464,0.100431034482759,16
MHRFmm_OR,SHM,45.0796800329513,0.100431034482759,16
MHRFmm_OR,Tmin_sp,44.17928809748,0.100431034482759,16
MHun,CMI,29.7866171856003,0.0433333333333333,4
MHun,PPT.dormant,21.8880341226853,0.0433333333333333,4
MHun,MAP,20.5291919881413,0.0433333333333333,4
MHun,PAS_sp,15.8348696142686,0.0433333333333333,4
MHun,NFFD,15.72426132349,0.0433333333333333,4
MHun,NFFD_sm,13.4094181178658,0.0433333333333333,4
MHwh,NFFD_at,25.1969305326638,0.153333333333333,5
MHwh,Tmin_wt,22.5605941401995,0.153333333333333,5
MHwh,DD_0,22.5095636533478,0.153333333333333,5
MHwh,DD_0_wt,21.3925004496518,0.153333333333333,5
MHwh,MCMT,21.2835178207774,0.153333333333333,5
MHwh,EMT,21.2058000308027,0.153333333333333,5
MHwh1,Eref_at,34.6684086444972,0.182652210175146,8
MHwh1,DD_18_sp,34.0731547719397,0.182652210175146,8
MHwh1,DD_0_sp,33.2453351916748,0.182652210175146,8
MHwh1,Tave_sp,32.2820038144611,0.182652210175146,8
MHwh1,Tmin_sp,32.0254542128458,0.182652210175146,8
MHwh1,Tmin_sm,30.9198015430426,0.182652210175146,8
MHwhp,Tmax_sp,41.348533358348,0.190909090909091,11
MHwhp,DD_0_sp,39.3126146761514,0.190909090909091,11
MHwhp,NFFD_at,39.2762525836854,0.190909090909091,11
MHwhp,Eref_sm,35.2873336628242,0.190909090909091,11
MHwhp,Eref_sp,35.1663231330716,0.190909090909091,11
MHwhp,PPT_sm,33.4040425511372,0.190909090909091,11
MMMdk_NV,TD,98.4345929389444,0.104823395366502,18
MMMdk_NV,Eref_at,91.765479030694,0.104823395366502,18
MMMdk_NV,PPT_JAS,79.8593936216695,0.104823395366502,18
MMMdk_NV,EXT,65.0169255073223,0.104823395366502,18
MMMdk_NV,PPT.dormant,64.6868480571284,0.104823395366502,18
MMMdk_NV,Tmax_sm,63.1852383429024,0.104823395366502,18
